GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "56000","Wyoming",7,SAEMP27S,800,"I","   Services","Number of jobs",20264,20498,21323,21882,23040,23943,24924,26609,27588,30572,31947,33884,35356,35995,34340,34827,35010,35157,35154,35580,38055,39671,41615,43307,44665,46571,48806,49504,50279,51804,54687,56074,58568
 "56000","Wyoming",7,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",4951,5150,5528,5675,5915,6124,6128,6398,6072,6715,7136,7363,7814,7803,7074,6966,6828,6890,6561,6868,7474,8041,8222,8218,8319,8653,9016,9064,9065,9238,9425,9353,(NA)
 "56000","Wyoming",7,SAEMP27S,810,"72","    Personal services","Number of jobs",1656,1608,1584,1495,1509,1514,1449,1475,1492,1588,1616,1691,1761,1860,1918,2017,2072,2015,1889,1678,1801,1784,1828,1867,1959,1977,2005,2019,2009,2049,2053,2085,(NA)
 "56000","Wyoming",7,SAEMP27S,815,"88","    Private households","Number of jobs",3726,3606,3498,3395,3192,2873,2767,2727,2753,2643,2383,2119,2158,2227,2240,2250,2264,2274,2261,2204,2153,2048,2025,2221,2211,2007,2021,1979,1976,2069,2049,2015,(NA)
 "56000","Wyoming",7,SAEMP27S,820,"73","    Business services","Number of jobs",847,941,952,954,1029,1191,1553,1795,1964,2662,3405,3854,4110,4272,3841,4094,4234,3924,4132,3088,3417,3986,4238,4456,4705,4767,5066,5530,5914,6568,8095,8170,(NA)
 "56000","Wyoming",7,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",469,545,617,701,833,900,992,1038,1145,1214,1195,1190,1259,1337,1165,1243,1262,1215,1196,1443,1596,1447,1407,1459,1591,1744,1846,1901,2031,2065,2121,2157,(NA)
 "56000","Wyoming",7,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",488,498,507,461,459,528,576,615,822,995,847,911,1062,971,799,880,891,735,586,805,868,985,825,867,906,835,891,948,960,908,939,934,(NA)
 "56000","Wyoming",7,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",709,697,710,741,841,869,953,903,898,1002,1108,1155,1123,1219,1247,1264,1295,1400,1479,1814,1954,2060,2162,2282,2345,2442,2613,2750,2727,2744,2944,3083,(NA)
 "56000","Wyoming",7,SAEMP27S,840,"78","    Motion pictures","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),814,876,817,745,735,716,668,(NA)
 "56000","Wyoming",7,SAEMP27S,845,"80","    Health services","Number of jobs",2327,2384,2488,2884,3259,3576,3957,4285,4548,4905,5138,5469,5770,6058,6188,6279,6350,6983,7485,7365,7855,8026,8717,8810,8909,9610,10085,10038,10331,10376,10522,11051,(NA)
 "56000","Wyoming",7,SAEMP27S,850,"81","    Legal services","Number of jobs",320,315,322,429,470,483,488,532,587,602,651,715,781,859,908,943,969,996,1006,1008,1019,1061,1073,1096,1136,1170,1204,1233,1254,1277,1276,1280,(NA)
 "56000","Wyoming",7,SAEMP27S,855,"82","    Educational services","Number of jobs",342,349,421,527,605,700,371,416,396,420,427,434,461,468,484,526,544,559,611,645,717,766,855,1068,1050,1021,1113,1119,1158,1097,1085,1292,(NA)
 "56000","Wyoming",7,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),820,1102,1217,1517,1792,2116,2303,2325,2472,2640,2770,2865,2980,3077,3247,3368,3784,4212,4570,4977,5172,5279,5281,5565,6060,6217,(NA)
 "56000","Wyoming",7,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),245,285,273,259,261,281,292,(NA)
 "56000","Wyoming",7,SAEMP27S,870,"86","    Membership organizations","Number of jobs",3300,3254,3450,3388,3584,3618,3155,3285,3401,3568,3279,3382,3419,3539,3307,3118,2919,2783,2694,2701,2800,2908,2960,2970,3084,3193,3208,3070,3003,3170,3221,3287,(NA)
 "56000","Wyoming",7,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2147,2313,2286,2477,2663,2785,3041,3322,3380,3457,3565,3767,4025,(NA)
 "56000","Wyoming",7,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",706,787,843,828,941,1137,1272,1512,1826,2186,2438,2886,2785,2542,2226,2133,2155,2083,1832,42,42,49,59,62,67,75,83,104,109,117,133,165,(NA)
 "56000","Wyoming",7,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",36676,36795,39311,40888,42185,42367,42782,43533,45048,46284,47579,50286,51411,53983,56147,56674,58113,58950,57772,58166,58686,59178,59638,61301,61327,62203,61841,61806,62033,62461,63107,64926,65270
 "56000","Wyoming",7,SAEMP27S,910,"...","   Federal civilian","Number of jobs",6075,6154,6166,6110,6226,6526,6867,6953,6960,7288,7494,7539,7257,7140,7009,7088,7211,7295,7483,7528,7297,7590,7305,7401,7371,7333,7252,7175,7009,7023,7057,7421,7186
 "56000","Wyoming",7,SAEMP27S,920,"...","   Military","Number of jobs",5918,5666,7006,6581,6699,6537,6464,6406,6190,6205,6223,6335,6114,6185,6442,6752,6984,7019,7169,7017,6715,6311,6385,6592,6506,6605,6570,6387,6391,6349,6214,6181,6122
 "56000","Wyoming",7,SAEMP27S,930,"...","   State and local","Number of jobs",24683,24975,26139,28197,29260,29304,29451,30174,31898,32791,33862,36412,38040,40658,42696,42834,43918,44636,43120,43621,44674,45277,45948,47308,47450,48265,48019,48244,48633,49089,49836,51324,51962
 "56000","Wyoming",7,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10463,10988,11284,11850,12443,12337,12659,13060,12628,12475,12835,13150,13233,13549,13473,13335,13036,12900,13012,13077,13367,13817,14195
 "56000","Wyoming",7,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),23399,25424,26756,28808,30253,30497,31259,31576,30492,31146,31839,32127,32715,33759,33977,34930,34983,35344,35621,36012,36469,37507,37767
 "91000","New England",1,SAEMP27S,20,"...","Wage and salary employment by place of work (number of jobs)","Number of jobs",4949620,4937854,4863320,4960397,5137931,5177475,5002585,5115856,5280563,5525517,5719076,5795113,5824856,5784969,5898537,6214138,6381227,6552909,6744558,6899946,6889610,6683354,6349133,6291552,6377253,6474615,6595631,6691141,6836626,6988761,7120778,7282848,7291613
 "91000","New England",1,SAEMP27S,70,"[01-02]"," Farm wage and salary employment","Number of jobs",36318,35192,33313,31673,33219,34780,31647,34793,36933,35000,33992,37962,34663,32560,35198,31674,24822,26243,26376,25223,22224,22286,21989,21520,21563,22217,21042,20178,19336,19022,18951,19852,20209
 "91000","New England",1,SAEMP27S,80,"..."," Nonfarm wage and salary employment","Number of jobs",4913302,4902662,4830007,4928724,5104712,5142695,4970938,5081063,5243630,5490517,5685084,5757151,5790193,5752409,5863339,6182464,6356405,6526666,6718182,6874723,6867386,6661068,6327144,6270032,6355690,6452398,6574589,6670963,6817290,6969739,7101827,7262996,7271404
 "91000","New England",1,SAEMP27S,90,"...","  Private nonfarm wage and salary employment","Number of jobs",4089045,4061118,3985520,4068839,4227511,4266148,4088567,4207804,4361701,4594364,4768299,4825826,4880635,4861525,4964780,5274215,5431328,5580111,5747645,5879644,5869204,5656280,5345037,5306077,5386539,5485748,5602032,5694186,5832011,5974831,6089262,6226383,6221384
 "91000","New England",1,SAEMP27S,100,"[07-09]","   Agricultural services, forestry, and fishing","Number of jobs",16005,16462,16949,17118,17696,17725,17446,18419,18672,21989,24522,25158,24266,25390,27464,30868,33395,37340,40108,41312,40750,38134,36038,34931,36106,37140,38204,40804,42681,44988,48771,51422,55195
 "91000","New England",1,SAEMP27S,110,"07","    Agricultural services","Number of jobs",12608,12904,13181,13148,14041,13820,13197,13870,14186,17339,19210,19443,18369,20212,22331,25738,28637,32537,35470,36340,35695,33235,30994,30319,31805,33179,34349,37140,39092,41443,44997,47355,(NA)
 "91000","New England",1,SAEMP27S,120,"...","    Forestry and fishing","Number of jobs",3397,3558,3768,3970,3655,3905,4249,4549,4486,4650,5312,5715,5897,5178,5133,5130,4758,4803,4638,4972,5055,4899,5044,4612,4301,3961,3855,3664,3589,3545,3774,4067,(NA)
 "91000","New England",1,SAEMP27S,121,"08","     Forestry","Number of jobs",305,294,311,305,296,287,488,479,509,534,764,980,1043,904,822,798,631,630,559,733,733,705,682,653,657,649,665,685,674,(D),(D),895,(NA)
 "91000","New England",1,SAEMP27S,122,"...","     Fishing","Number of jobs",3092,3264,3457,3665,3359,3618,3761,4070,3977,4116,4548,4735,4854,4274,4311,4332,4127,4173,4079,4239,4322,4194,4362,3959,3644,3312,3190,2979,2915,(D),(D),3172,(NA)
 "91000","New England",1,SAEMP27S,200,"B","   Mining","Number of jobs",3569,3536,3269,3122,3146,3181,3330,3239,4126,4053,4237,4306,4461,4297,3956,3939,4240,4625,4980,4944,4261,3685,3142,3237,3300,3399,3383,3312,3358,3447,3588,3566,3743
 "91000","New England",1,SAEMP27S,210,"10","    Metal mining","Number of jobs",119,137,116,151,142,147,152,145,130,49,98,304,300,225,138,95,46,(D),48,33,251,125,68,41,39,(D),16,(D),10,6,(D),6,(NA)
 "91000","New England",1,SAEMP27S,220,"12","    Coal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),582,481,(D),(D),(D),(D),(D),(D),(D),71,72,67,(D),2,(D),0,0,0,0,(NA)
 "91000","New England",1,SAEMP27S,230,"13","    Oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),407,297,(D),(D),(D),443,(D),191,(D),105,75,67,58,53,46,49,(D),56,43,(NA)
 "91000","New England",1,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",3423,3377,3134,2940,2949,2960,3100,2985,3148,3033,3118,2983,3055,3083,3040,3084,3308,3762,(D),4387,(D),3422,2898,3049,3127,3321,3312,3253,3299,(D),(D),3517,(NA)
 "91000","New England",1,SAEMP27S,300,"C","   Construction","Number of jobs",219509,223989,223101,227436,232754,211379,179038,172176,175630,186216,198187,192514,193174,195061,207318,235287,265642,296874,327532,341658,311219,255035,203931,188129,196401,208070,214892,224072,236691,253924,273463,292648,302498
 "91000","New England",1,SAEMP27S,310,"15","    General building contractors","Number of jobs",78628,77506,77934,80358,81510,70905,50929,49948,51240,57078,59456,56238,54379,52821,57309,69421,81842,94989,107011,110257,91264,71433,53246,44419,45664,48782,49160,51092,54464,58469,62837,66401,(NA)
 "91000","New England",1,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",33862,35705,34186,33576,34017,31153,30640,27769,28665,25797,27670,26996,28764,32253,33290,32340,32883,31160,32561,31278,32129,28548,24578,25952,25512,25460,27182,28349,28642,30682,32906,33555,(NA)
 "91000","New England",1,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",107019,110778,110981,113502,117227,109321,97469,94459,95725,103341,111061,109280,110031,109987,116719,133526,150917,170725,187960,200123,187826,155054,126107,117758,125225,133828,138550,144631,153585,164773,177720,192692,(NA)
 "91000","New England",1,SAEMP27S,400,"D","   Manufacturing","Number of jobs",1543101,1456968,1340489,1355652,1419261,1437933,1304462,1358788,1409993,1481740,1530094,1530638,1518753,1447221,1425908,1498387,1468198,1410187,1376226,1352741,1301676,1220116,1142009,1097825,1071500,1061704,1050829,1044496,1046039,1048228,1017871,1013335,975214
 "91000","New England",1,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",933148,880341,797742,810059,868487,907922,820536,851731,897627,961563,1012147,1025936,1019455,962422,944709,1009902,999473,957404,932442,914884,880048,819022,758908,720555,691616,677181,669834,669598,672667,676935,656092,659148,639292
 "91000","New England",1,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",30138,28847,27932,28938,31295,30502,26313,28855,30020,32291,33213,31004,31109,28853,30613,33735,33228,33601,34453,34016,30063,26631,23877,23782,24698,25203,25874,25592,26560,(D),27340,(D),(NA)
 "91000","New England",1,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",21693,20602,20146,21057,22724,22627,19441,19985,20058,21169,20098,19084,17828,16474,16196,17194,17797,18689,18890,18228,16574,(D),12457,12365,12593,12989,12898,13154,14013,14610,15153,15315,(NA)
 "91000","New England",1,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",30361,29504,28717,27961,30186,30954,26822,27204,28085,31525,32626,30108,29420,25831,24829,25287,25474,24830,25296,23503,22543,20391,18009,17730,17821,17667,17730,17786,18154,18629,18882,19438,(NA)
 "91000","New England",1,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",61086,56942,51091,51757,52764,53789,43102,44036,44100,45649,49392,49245,47080,42670,40192,42315,39998,38162,37743,37021,34529,(D),29227,27733,27608,29002,28599,30162,30423,31143,(D),30608,(NA)
 "91000","New England",1,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",119147,115859,109077,114416,123011,126410,127570,132502,133797,141173,144942,144555,142110,131141,125080,124104,119640,110171,106741,106827,106526,99670,91363,88843,88471,89768,91910,91591,93114,94190,91424,91711,(NA)
 "91000","New England",1,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",171257,163803,144315,146079,160669,173170,159022,158845,175175,187267,206419,217833,215266,199090,186090,202051,200761,188320,191577,189608,182595,167272,152122,143759,135879,131825,130289,131083,129903,131391,123864,126121,(NA)
 "91000","New England",1,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",192209,180860,158968,165873,184170,190953,158731,169236,179149,195381,208514,215378,215144,212216,218838,251261,249683,235826,214214,172222,159611,147057,135770,128050,121547,122844,126766,131028,133009,(D),(D),(D),(NA)
 "91000","New England",1,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",9928,9041,8617,8765,10136,7857,7386,7837,8854,9791,9708,9576,9853,7764,7960,11156,10691,9774,8923,7575,7229,5233,4657,4986,5265,5511,5924,6470,7623,8172,9615,9297,(NA)
 "91000","New England",1,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",123221,112971,98796,90491,93003,99135,106338,108811,112973,116890,127205,131961,131572,128420,130881,134358,136066,136506,137979,132817,133332,130117,123399,112315,100534,90999,84554,80949,79431,80639,77776,72857,(NA)
 "91000","New England",1,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",62541,60682,55829,57839,62843,69890,75337,78825,86194,96661,99298,100376,106511,102563,99054,101782,100044,97473,93395,131568,126791,120662,115647,109858,106049,100822,97062,95482,95318,94971,89252,88488,(NA)
 "91000","New England",1,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",72969,70124,68128,72133,73464,75266,70474,75595,79222,83766,80732,76816,73562,67400,64976,66659,66091,64052,63231,61499,60255,56214,52380,51134,51151,50551,48228,46301,45119,44258,42619,41570,(NA)
 "91000","New England",1,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",38598,31106,26126,24750,24222,27369,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "91000","New England",1,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",609953,576627,542747,545593,550774,530011,483926,507057,512366,520177,517947,504702,499298,484799,481199,488485,468725,452783,443784,437857,421628,401094,383101,377270,379884,384523,380995,374898,373372,371293,361779,354187,335922
 "91000","New England",1,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",75179,73767,70698,69115,66982,63077,59130,61005,61045,61875,60358,59401,55827,55716,54324,53749,53489,52550,50437,49175,46879,46803,45904,44361,45205,45854,45885,46639,46049,45809,46634,46516,(NA)
 "91000","New England",1,SAEMP27S,456,"21","     Tobacco products","Number of jobs",468,446,513,483,448,434,435,446,396,410,436,411,431,458,503,508,568,536,512,498,253,417,415,403,411,(D),427,416,398,388,368,341,(NA)
 "91000","New England",1,SAEMP27S,459,"22","     Textile mill products","Number of jobs",90746,82216,75389,77673,79134,71349,59948,65332,65612,65573,63244,58916,56956,49786,49585,50284,46052,43514,42883,40473,37820,34768,33401,33708,34489,(D),34869,33717,32901,31682,28788,27584,(NA)
 "91000","New England",1,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",79074,74021,70105,70780,71370,67912,64108,67683,66565,67269,64797,63561,62828,59853,58373,58777,52567,47612,42678,38991,35303,31309,28894,29121,28824,28282,27139,25762,24727,(D),(D),18368,(NA)
 "91000","New England",1,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",76308,73140,68929,69768,72097,71536,62949,66015,67884,69155,69195,67710,67116,64994,65068,66190,64737,62326,61724,61966,60215,58555,56454,55060,54043,53345,52339,51063,50900,49890,49560,48429,(NA)
 "91000","New England",1,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",80657,80127,77153,77730,78280,79117,77914,79277,81090,84156,86721,88344,90274,92397,93501,98759,103048,105511,109413,112063,109922,104805,98987,96132,96838,98889,99534,98578,98502,100024,99699,98673,(NA)
 "91000","New England",1,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",38858,39634,38179,38730,39868,39987,40022,38459,39178,40605,41781,42445,44141,44611,44498,46321,46127,45845,45213,45031,46035,45119,45869,44879,43410,43648,42547,43653,44282,45038,46093,46562,(NA)
 "91000","New England",1,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",1448,1463,1462,1875,2062,2275,2062,2107,2313,2492,2606,2174,2530,2323,2128,2103,2109,2073,2130,2113,2226,2109,1921,2194,2340,2712,3196,3284,3279,3111,2741,2627,(NA)
 "91000","New England",1,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",74264,68169,66085,70704,75383,74451,61935,65004,67930,67664,69645,65420,63132,62750,63304,67176,63422,62200,60719,60500,58265,54234,51001,51546,54609,56078,56822,55887,57115,57616,55585,54568,(NA)
 "91000","New England",1,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",92951,83644,74234,68735,65150,59873,55423,61729,60353,60978,59164,56320,56063,51911,49915,44618,36606,30616,28075,27047,24710,22975,20255,19866,19715,19575,18237,15899,15219,(D),(D),10519,(NA)
 "91000","New England",1,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",219812,226096,225703,230016,233379,233929,220110,219227,223693,230410,239341,239231,239128,238843,239325,248544,254323,255891,266918,275236,267909,270845,259562,253720,260559,267984,269282,274118,281364,288674,294757,300826,301211
 "91000","New England",1,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",17577,16328,15571,14492,13893,13927,13695,13380,13514,13378,13752,13062,12098,10250,9023,8749,8188,6548,6020,5854,5785,5776,5186,5117,4942,5008,5245,4998,5116,(D),5381,(D),(NA)
 "91000","New England",1,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",57474,57248,56540,57086,58462,56912,51123,51452,53605,56100,56950,53861,53402,52073,53432,57762,60022,62022,65933,54339,52322,49546,47597,46877,48465,51431,52747,53357,54230,57413,58022,60101,(NA)
 "91000","New England",1,SAEMP27S,530,"44","    Water transportation","Number of jobs",4657,5216,4948,5246,5387,5217,4702,5123,5433,5643,5510,5776,6043,6493,6639,7204,7828,7953,8435,7846,7515,7161,7031,6687,6564,6847,6706,6982,7141,7616,8579,9201,(NA)
 "91000","New England",1,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",38662,39158,39595,40300,41328,42757,42365,43719,45928,48973,53662,53906,53350,53521,55681,60472,64258,66372,68472,87224,87799,89650,84803,83149,89065,93807,97229,101618,104721,107908,111715,(D),(NA)
 "91000","New England",1,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",23362,23710,24241,24580,24782,25915,25667,26523,26832,27917,29719,28834,28103,28166,28639,30052,30781,32295,33070,35086,35880,36045,33383,32340,34608,37554,39529,42123,44089,45693,47963,46931,(NA)
